VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO005 1237.6875   794.9375      45.0177     -84.62451 -52.30077 15.43023  6.22251   38          32 1645.5385   1886.25434  1146.14122    0.41985     24.35        26.625        29.5        31.5         32.65          34.65        1105           NA            NA               NA        NA          NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO001 1232.59091  785.97727     44.7987     -84.86241 -26.74843 10.73737  5.38657   24          22 1667.16214  2025.67121   901.73661    0.46667     25           25.875        27.75       29           30.5           30.5          663.5         NA            NA               NA        NA          NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO002 1345.25     691.28333     41.8116     -81.29723   9.99247 12.51204  5.15395   41          38 1864.18264  2376.51397   339.02337    0.16327     26           27            28.5        29.5         31.5           32           1163.5         NA            NA               NA        NA          NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO000 1332.40541  689.67568     41.82867    -81.76449   6.99203 12.27595  3.23987   16          13 2149.76198  2616.67481  -159.53377    0.51515     22.5         25            26.75       28.25        32             32.875        432.5         NA            NA               NA        NA          NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           82.75028      72.01389         72.01389  37.60942     0.020327    2.05263                 0         58             58               0                0.98971          0.49362                    0.94972  0.54481
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           30.79923      19.79899         19.79899  37.5551      0.12322     6.05263                 0        134            134               0                0.98152          0.83139                    0.89507  0.57691
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          152.87392     136.40015        136.40015  80.00855     0.057388    2.875                   0        155            155               0                0.83883          0.92732                    0.88755  0.34155
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           94.12781      72.71864         72.71864  18.26784     0.091019    3.02632                 0        153            153               0                0.9893           0.98788                    0.95924  0.5095
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           99.48657      81.85964         81.85964  43.82019     0.18942     4.79167                 0        139            139               0                0.99771          0.88877                    0.91764  0.44663
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            7.71365       0                0        20.23013     0.18874     7.63158                 0        164            164               0                0.99543          0.84734                    0.70414  0.56274
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          158.27638     137.24431        137.24431  62.68359     0.12291     3.625                   0        185            185               0                0.81956          0.94511                    0.69822  0.27994
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           88.55972      64.3506          64.3506    0.94288     0.15654     3.81579                 0        183            183               0                0.9876           0.96929                    0.82012  0.47992
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           91.69946      71.06335         71.06335  26.49522     0.25494     6.04167                 0        169            169               0                0.97479          0.87204                    0.72189  0.41002
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            3.3886        0                0        12.99894     0.12812     1.73684                 1         51             50               0.052632         0.99321          0.56585                    0.99286  0.80735
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          161.86959     149.32515        149.32515  29.45451     0.19395     0.825                   0         73             73               0                0.82895          0.50732                    0.99873  0.40646
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF003_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           87.81523      73.60027         73.60027  32.2862      0.16032     0.86842                 0         71             71               0                0.99891          0.46475                    0.85245  0.60076
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O005 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           89.7242       79.19596         79.19596   6.73386     0.061921    1.375                   0         57             57               0                0.98596          0.41812                    0.96844  0.57791
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           35.19626      12.80625         12.80625   4.84213     0.11091    12.05263                 0        248            248               0                0.97743          0.92938                    0.86451  0.55411
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          126.17711     101.86756        101.86756  37.61133     0.045078    5.725                   0        269            269               0                0.84233          0.83323                    0.85725  0.36992
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           54.30202      28.84441         28.84441  24.12938     0.078709    6.02632                 0        267            267               0                0.98518          0.76331                    0.99315  0.56172
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           58.31361      38.27532         38.27532   1.42296     0.17711     9.54167                 0        253            253               0                0.99813          0.68673                    0.88631  0.50139
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           31.94351      22.62742         22.62742   2.08231     0.02171     1.31579                 0         44             44               0                0.9918           0.56129                    0.92941  0.7589
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          132.10245     120.61924        120.61924  40.37115     0.044122    0.625                   0         65             65               0                0.83012          0.50323                    0.93729  0.43331
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           56.08427      42.80187         42.80187  21.36956     0.010491    0.65789                 0         63             63               0                0.99967          0.461                      0.79798  0.63567
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           58.56021      49.0408          49.0408    4.18278     0.087908    1.04167                 0         49             49               0                0.98736          0.41475                    0.90656  0.71272
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF005_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           70.66666      56.56854         56.56854  21.72572     0.31011     5.84211                 0        130            130               0                0.98225          0.66379                    0.78097  0.45603
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF005_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           97.32125      81.02469         81.02469  20.72774     0.37594     2.775                   0        151            151               0                0.8382           0.74038                    0.77441  0.45101
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF005_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           17.62167       0                0        41.01297     0.34231     2.92105                 1        148            147               0.026316         0.99004          0.80821                    0.9096   0.70709
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O005 CF005_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           23.08475      10               10        15.46063     0.24391     4.625                   0        135            135               0                0.99696          0.89833                    0.80066  0.59835
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF005_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          159.22495     143.28294        143.28294  18.27983     0.48166     6.9375                  0        127            127               0                0.77315          0.99167                    0.863    0.29351
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            4.36736       0                0        10.60902     0.02536     2.93976                37        290            253               0.44578          0.91415          0.86861                    0.73733  0.78383
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          144.88484     111.62885        111.62885  14.15798     0.20884     6.1                     0        284            284               0                0.58745          0.85953                    0.69051  0.30039
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O006 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          161.69098     125.87295        125.87295  13.60545     0.25112     5.95122                 0        285            285               0                0.55227          0.49386                    0.74903  0.26802
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          151.22421     122.19656        122.19656  18.85741     0.22946     7.94737                 0        170            170               0                0.87667          0.77874                    0.71045  0.27023
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          157.47133     125.14392        125.14392  48.36304     0.019846    1.81928                 0        234            234               0                0.60351          0.85951                    0.75224  0.35497
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           11.63734       0                0        23.59604     0.16363     3.775                   0        191            191               0                0.93915          0.86859                    0.70448  0.61853
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           74.45425      46.32494         46.32494  38.14466     0.19726     3.97368                 0        189            189               0                0.88362          0.94816                    0.82746  0.52156
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           80.59693      54.08327         54.08327  12.59232     0.29566     6.29167                 0        175            175               0                0.89523          0.94887                    0.72836  0.45058
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O006 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          113.59897     100.97524        100.97485  24.14857     0.20591     3.68293                 0        192            192               0                0.99897          0.36871                    0.76418  0.36355
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O007 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          112.10154     101.49384        101.49384  21.14813     0.057914    9.4375                  0        167            167               0                0.86627          0.85956                    0.78507  0.33935
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O001 CF001_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           85.09614      77.89737         77.89737  39.97744     0.2312      0.94737                 0         37             37               0                0.98142          0.41429                    0.98771  0.63171
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O003 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           96.30761      85.70881         85.70881   2.47601     0.29703     0.45                    0         58             58               0                0.83891          0.37143                    0.99608  0.49412
