VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH    WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          121.10514     100.02           100.02      31.78372   0.21854      3.33333                 0        234            234                0               0.81364          0.86724                    0.99432  0.42937
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           54.50306      42.54409         42.54409   47.56607   0.19661      7.5                     0        204            204                0               0.82795          0.83699                    0.96507  0.5252
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          108.48203      92.54188         92.54188   24.51989   0.2134       0.68519                 0         91             91                0               0.82203          0.74937                    0.86856  0.51506
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           37.45857      31.62278         31.62278   40.30224   0.19147      1.54167                 0         61             61                0               0.83648          0.96865                    0.84301  0.69959
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           36.12545       0                0          7.81932   0.19715      6.5                     7        398            391                0.12963         0.96636          0.64652                    0.908    0.68871
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           60.95322      19               18.40879   23.60166   0.21908     14.625                   0        375            375                0               0.98335          0.46929                    0.93551  0.53286
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          139.51596     101.11874        100.38551   44.2783    0.14781      3.375                   0        455            455                0               0.76384          0.97197                    0.88048  0.40142
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF002_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          140.92599     111.31936        111.31936   26.63495   0.1636       5.03704                 0        326            326                0               0.7846           0.7909                     0.73991  0.32027
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF002_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           13.32187       0                0          2.16056   0.15611      2.86316                36        331            295                0.37895         0.7182           0.90602                    0.70628  0.77852
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF002_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           90.67053      48.27007         48.27007    9.82403   0.11426      2.61538                 0        376            376                0               0.99261          0.52608                    0.71749  0.50337
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF001_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          116.2593      106.45187        106.45187   18.92944   0.051258     1.09259                 0        113            113                0               0.88435          0.81038                    0.9536   0.5415
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF001_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          118.53426      93.50936         93.50936    5.54495   0.043763     0.62105                 0        154            154                0               0.80952          0.58069                    0.99901  0.50098
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF001_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           14.54725       0                0         17.52955   0.0019179    0.56731                 7        156            149                0.11864         0.8938           0.82081                    0.9834   0.84335
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          130.5964      125.48307        125.48254    9.75848   0.06119      0.37037                 0         74             74                0               0.95876          0.79379                    0.841    0.36195
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          159.34473     149.91331        149.91331   25.54083   0.083112     0.83333                 0         44             44                0               0.97562          0.91444                    0.81627  0.39589
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF000_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           63.56874      41.03657         41.03657   46.21746   0.011849     0.19231                 0        124            124                0               0.75784          0.52801                    0.86729  0.51362
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O005 CF000_CO003   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           61.02615      19.72308         19.72308    2.7735    0.011812     4.5                     0        451            451                0               0.97673          0.79167                    0.94281  0.59449
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O005 CF003_CO003   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           19.86884      10.29563         10.28591   10.76719   0.026442     1.65854                 0        218            218                0               0.71719          0.78404                    0.92468  0.75664
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1390.2      722.74737     42.42049    -79.48271  22.67918  25.46288  6.23817   59          58 2322.95947  2789.01828  -269.40905    0.46364     25.625       26.375       27.125       28.15625     30.525         31.46875     1627.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1465.30966  796.42898     43.92868    -76.20047  30.38469  56.07544  7.43809  272         259 2618.30301  1320.37987  2809.58771    0.29716     25.50625     26.8125      29.34375     34.26562     42.61875       44.6         8572.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF003       CF003 1200.82902  520.82383     37.81985    -87.17655  23.53076  37.04302  8.0891   136         116 1463.88427  1787.59106   812.911      0.39286     24.0625      26.04688     27.40625     29.64062     32.375         32.98438     3759.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1400.72515  732.78947     42.62967    -79.03371  40.20873  33.76757  8.33751  104          90 2598.95739  1217.87401  2787.54729    0.56485     23.65        25.875       27.5         30           31.5           32           2873           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO002       CO002 1475.05224  805.51493     44.10541    -75.76801  28.22414  25.53228  7.37253   95          87 1880.47516  2247.52142  1144.33761    0.26923     25           26.75        28.5         30           31             31.5         2670.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO003       CO003 1185.26446  533.17355     38.19692    -87.66005  12.76357  25.70782  6.2936    82          75 2041.12853  2365.97145  -507.48077    0.30802     25           26           27           29           30.45          30.5         2244           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           14.54725       0                0         17.52955   0.0019179    0.56731                 7        156            149                0.11864         0.8938           0.82081                    0.9834   0.84335
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF002_CO002 CF002_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           13.32187       0                0          2.16056   0.15611      2.86316                36        331            295                0.37895         0.7182           0.90602                    0.70628  0.77852
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF003_CO003 CF003_CO003   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           19.86884      10.29563         10.28591   10.76719   0.026442     1.65854                 0        218            218                0               0.71719          0.78404                    0.92468  0.75664
