VERSION MODEL N_VALID GRID_RES DESC FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR      OBS_RAD OBS_THR       FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_50   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO  INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F003_O002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            31.592         6.32456          6.32456   37.3849     0.40539    0.014184                  0        572            572                      0         0.92244          0.66388                    0.84084  0.5185
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F003_O003 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                         8          8              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F003_O004 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             6.9787        3                3         87.64938    0.041336   0.57143                   0         22             22                      0         0.9407           0.9596                     0.78164  0.66079
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F003_O005 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            19.41492       9.05539          9.05539   21.90579    0.30326    0.091954                  0         95             95                      0         0.90213          0.90476                    0.91354  0.51137
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F003_O006 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            40.60231      30               30         13.74531    0.44122    0.13115                   0         69             69                      0         0.85809          0.62773                    0.98062  0.26863
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F004_O002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            30.09971       7.28011          7         50.26448    0.44673    0.024823                  0        578            578                      0         0.86774          0.63705                    0.92959  0.49426
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F004_O003 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             6.9787        3                3         87.64938    0.041336   1.75                      0         22             22                      0         0.9407           0.9596                     0.78164  0.66079
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F004_O004 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                        14         14              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F004_O005 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            18.70103       8                8         65.74359    0.34459    0.16092                   0        101            101                      0         0.959            0.94286                    0.85562  0.5046
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F004_O006 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            40.05644      29.42788         29.42788   73.90406    0.48255    0.22951                   0         75             75                      0         0.91218          0.60237                    0.76649  0.24822
