VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O006 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           60.61362      36.40055         36.40055   60.73745   0.40575     18.15                    0        383            383               0                0.98743          0.46863                    0.87796  0.47688
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          114.58971      79.9062          79.9062    33.61765   0.24577      6.97297                 0        295            295               0                0.83729          0.80852                    0.73068  0.37796
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          100.67429      64.3506          64.3506    21.30404   0.21364      3.90909                 0        324            324               0                0.85277          0.49808                    0.77217  0.44455
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.03454      58.30952         58.30952    6.69726   0.015258     8.0625                  0        290            290               0                0.89414          0.62525                    0.76064  0.42216
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           13.6461        0                0          6.89913   0.084335     3.39474                31        303            272               0.40789          0.94642          0.62375                    0.76064  0.76324
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O006 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           83.2815       43.9659          43.9659    25.65931   0.3485      12.9                     0        278            278               0                0.82468          0.50792                    0.69437  0.41975
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O007 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          124.06381     101.86265        101.4686    40.03109   0.005324     1.66452                 0        413            413               0                0.73056          0.9156                     0.72953  0.43873
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF001_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          158.50255     129.28264        129.27149   33.17257   0.080068     3.17105                 0        317            317               0                0.80232          0.71493                    0.93783  0.34429
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O005 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            5.82445       0                0          4.55539   0.095064     1.2957                 83        344            261               0.44624          0.78937          0.96037                    0.93783  0.95547
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O007 CF001_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          104.58141      58.13777         58.13777   13.75764   0.0095912    1.55484                 0        396            396               0                0.86177          0.9529                     0.89947  0.58389
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          124.96254     101.63661        101.63661   41.53381   0.051477     2.13158                 0        238            238               0                0.83752          0.78306                    0.82597  0.4286
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           36.42362       0                0          3.80585   0.066473     0.87097                 2        346            344               0.012346         0.824            0.95067                    0.82597  0.81472
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           63.97823      28.23119         28.23119    5.39641   0.038182     1.04516                 0        317            317               0                0.82555          0.86999                    0.79218  0.72749
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF002_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          115.23598     103.24728        103.24379   44.73788   0.018982     1.42105                 0        184            184               0                0.95834          0.84888                    0.99489  0.51188
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O005 CF002_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          111.49034      77.7946          77.7946     7.00992   0.0039865    0.58065                 0        294            294               0                0.94287          0.63193                    0.99489  0.53043
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O007 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           12.80235       0                0          2.19234   0.10864      0.69677                23        240            217               0.21296          0.72147          0.5783                     0.96402  0.91014
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          123.18215     113.29607        113.20954   24.70362   0.10288      1.57895                 0        196            196               0                0.70419          0.92969                    0.92045  0.4676
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          147.92243     113.14592        113.14592   13.02434   0.11787      0.64516                 0        306            306               0                0.69282          0.80073                    0.92045  0.43659
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           48.96658      15.29706         15.29706   22.2266    0.013219     0.77419                 0        275            275               0                0.98186          0.73278                    0.95972  0.76071
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          166.02488     152.89866        152.89866    6.6705    0.17809      0.14516                 0        213            213               0                0.92605          0.63193                    0.84023  0.27451
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O008 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           75.38781      60.00833         60.00833   28.3217    0.59588      1                       0        114            114               0                0.8853           0.85195                    0.90256  0.67824
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O009 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           64.45154      55.15433         55.15433   73.15196   0.30621      1.58333                 0         93             93               0                0.95915          0.74065                    0.88757  0.62507
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O008 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           94.61668      71               71          5.62704   0.18345      2.92982                 0        224            224               0                0.97367          0.80284                    0.90417  0.49951
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O009 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           75.95205      62.00806         62.00806   39.20322   0.10622      4.63889                 0        203            203               0                0.8721           0.92349                    0.88915  0.493
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O008 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            4.249         0                0         52.22231   0.25275      0.31579                 7         68             61               0.38889          0.88751          0.9625                     0.93564  0.8252
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O009 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           46.7144       39.66106         39.66106   82.94743   0.036915     0.5                     0         54             54               0                0.95676          0.90323                    0.95144  0.65485
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O008 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           45.89722      23.32381         22.53269   31.23546   0.10239     10.38596                 0        649            649               0                0.92081          0.77401                    0.8834   0.5344
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O009 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           29.3213        2                2         76.06572   0.18728     16.44444                 0        628            628               0                0.92216          0.67289                    0.86873  0.56049
